1.914111228345044768e+00,3.356644992318019938e+00
1.918253781528760360e+00,3.443692904406461253e+00
1.913211331033054075e+00,3.526587459937498004e+00
1.911271152399364848e+00,3.610050687514919421e+00
1.908405027964432010e+00,3.683622928269368213e+00
1.897399829355138401e+00,3.759016971040651800e+00
1.907566339074856065e+00,3.834334851593438565e+00
1.925861947622296677e+00,3.907899564981305307e+00
1.913960061111201316e+00,3.988039196511036000e+00
1.893354966322493782e+00,4.074417812245455295e+00
1.897708226757080618e+00,4.161964056960232305e+00
1.920717893066105741e+00,4.251673719731394741e+00
1.928006662998092535e+00,4.345298257116741780e+00
1.929856112953682867e+00,4.436393119298491783e+00
1.905734879439897389e+00,4.510907679365305789e+00
1.880814176826495876e+00,4.581694849948264370e+00
1.884853189534599904e+00,4.659009796038206197e+00
1.911427431129164578e+00,4.740835737843936748e+00
1.934083739465069618e+00,4.837568952753479756e+00
1.922380465217772949e+00,4.927363084959238471e+00
1.909449564301849644e+00,5.005372576696593967e+00
1.912032572092121185e+00,5.079051472425807567e+00
1.923910981147199495e+00,5.156595031718928190e+00
1.933861805784636401e+00,5.235665844317537676e+00
1.928288476260163087e+00,5.311528571453250969e+00
1.914171781270968653e+00,5.383768133500654862e+00
1.910500982562622463e+00,5.465107389397510396e+00
1.909995965853595656e+00,5.550529930912168730e+00
1.910947361759341545e+00,5.633961890913447235e+00
1.902328735556947370e+00,5.708507553103164156e+00
1.893103896111854700e+00,5.779605644186318614e+00
1.897584180267856580e+00,5.862199309354422461e+00
1.910423009319996979e+00,5.953810852454027192e+00
1.917916811148809630e+00,6.047762693218010632e+00
1.914285756216441703e+00,6.135466536777223645e+00
1.911793663300438206e+00,6.213307721606055267e+00
1.912090644644707460e+00,3.882249415067085246e-03
1.913019983749238317e+00,9.222426779886017112e-02
1.923641337930424022e+00,1.789611035435417496e-01
1.917580845179483351e+00,2.592434159291542306e-01
1.909801309558640803e+00,3.368366777932936817e-01
1.919923755118903674e+00,4.125209274958788752e-01
1.929281381584067478e+00,4.917496245625610496e-01
1.928035909409988813e+00,5.733929310296009829e-01
1.917342567768918649e+00,6.605881753555852276e-01
1.925027907797018489e+00,7.552096823538054782e-01
1.927851647149077197e+00,8.531053016056463489e-01
1.930113331623663608e+00,9.381407943990688336e-01
1.919443639480084229e+00,1.009700440798001031e+00
1.907206263674464886e+00,1.083810947600077013e+00
1.901489853918548079e+00,1.165646741085808236e+00
1.902726145692324122e+00,1.249661555302753690e+00
1.916128890354392489e+00,1.324186039252517544e+00
1.896658541428168254e+00,1.398225340218516521e+00
1.918960943403117181e+00,1.471389215219892632e+00
1.931917182781204723e+00,1.551810394816069971e+00
1.921312280965020935e+00,1.633722061961891958e+00
1.919336119319852596e+00,1.712257536338866570e+00
1.917983765784076367e+00,1.790321367627172533e+00
1.923964598558070671e+00,1.874892258585200366e+00
1.922370906670110680e+00,1.962552747484967552e+00
1.916351008228920350e+00,2.050839267023830459e+00
1.910589073632920964e+00,2.136021693193848492e+00
1.924922615759605327e+00,2.217700428276042857e+00
1.930913111411410865e+00,2.297012186810734491e+00
1.927710659412103178e+00,2.378140541319343271e+00
1.930967834667409733e+00,2.461716270925481176e+00
1.931254136612252870e+00,2.544126857363646188e+00
1.922063802894752760e+00,2.623455032615789939e+00
1.905274628456155694e+00,2.701718489373366339e+00
1.900688087774753621e+00,2.780747294807340175e+00
1.923642033687681607e+00,2.860719687606919415e+00
1.930793999401708261e+00,2.945535251271117261e+00
1.913195761247267201e+00,3.023073151536555869e+00
1.904157841210248225e+00,3.106476310167771260e+00
1.829364086182006854e+00,3.145236343099317100e+00
1.830179488126664644e+00,3.222882874281634891e+00
1.842478252318945131e+00,3.306720616046991079e+00
1.843353716577015966e+00,3.391445714745159101e+00
1.839521752026803014e+00,3.466854412016870501e+00
1.838686933349081398e+00,3.547256250566790836e+00
1.827426171913679287e+00,3.621707645418165367e+00
1.823996745877550785e+00,3.693722206855926782e+00
1.819458993124942747e+00,3.772522436224097220e+00
1.829355700599243129e+00,3.851447117901243278e+00
1.845854245598827825e+00,3.926350248596223391e+00
1.835386424943387995e+00,4.004271635097206072e+00
1.821324619171607928e+00,4.086741868221814400e+00
1.826396534908484970e+00,4.169648402144694899e+00
1.850091020660904251e+00,4.249338722371358124e+00
1.856872147600456380e+00,4.330770313852565501e+00
1.858372900441405351e+00,4.411360657816411290e+00
1.830430444488537534e+00,4.486314955350698241e+00
1.804779888684057809e+00,4.562279422245759442e+00
1.805901122576831330e+00,4.644139913691788024e+00
1.831694403970983709e+00,4.725795689500366770e+00
1.863904693450234129e+00,4.805803327334853492e+00
1.856037588203016453e+00,4.887543556237655906e+00
1.834334813155715338e+00,4.963573347746921272e+00
1.825022969531282069e+00,5.038162957105377870e+00
1.835927211947220750e+00,5.112927687479192684e+00
1.849181460391194021e+00,5.188614654146594951e+00
1.850899812769490671e+00,5.263280779144825061e+00
1.835532794827091863e+00,5.332050302697757260e+00
1.835161842985354008e+00,5.406159187909448605e+00
1.837012277429828977e+00,5.486231830130845921e+00
1.836775410481661819e+00,5.568494308720738140e+00
1.828924189768724284e+00,5.645653477812526688e+00
1.812713370900739474e+00,5.714543329925588999e+00
1.816223091129988365e+00,5.790196271695297270e+00
1.827644898306078236e+00,5.872000626926802802e+00
1.839989366890292244e+00,5.953454651864514169e+00
1.846936353357818472e+00,6.035242300026172124e+00
1.840495506330497300e+00,6.116195998160918634e+00
1.828158685542213169e+00,6.190417896190093749e+00
1.832703733200702123e+00,6.265678236751651475e+00
1.845640161923105760e+00,6.590150835716579447e-02
1.850030733929711957e+00,1.583517338382159911e-01
1.841733235942891067e+00,2.406569472655587516e-01
1.829681813309514293e+00,3.178456256263080815e-01
1.834281229352129117e+00,3.929762384600746228e-01
1.848583424744704162e+00,4.678915686234027538e-01
1.853159313604999081e+00,5.464200303014411508e-01
1.848296206913561779e+00,6.244771994054726383e-01
1.854762026924268614e+00,7.109773606929776779e-01
1.859747805819992550e+00,7.968118572024741608e-01
1.853344158676138331e+00,8.768984839815264776e-01
1.844295372088890606e+00,9.497537572244966197e-01
1.831400878166283164e+00,1.021510108894988056e+00
1.829604345107062269e+00,1.097192826296798485e+00
1.828714724221978116e+00,1.180871076323201541e+00
1.825284175316475022e+00,1.261981567951285577e+00
1.831717116719250305e+00,1.337601260292576200e+00
1.810353229001358644e+00,1.412429991572732524e+00
1.839072748419312342e+00,1.479114922996551895e+00
1.855261509022791300e+00,1.555134675290716251e+00
1.843236043634555399e+00,1.633222204034239011e+00
1.838753227605863350e+00,1.709885520745444643e+00
1.840356133602021105e+00,1.786435638677208004e+00
1.851752269589717281e+00,1.866603469501989521e+00
1.851957357064523579e+00,1.950046793698050562e+00
1.845731174260710095e+00,2.032370536281705498e+00
1.836758149617242042e+00,2.112498323087235619e+00
1.843969860934727256e+00,2.195360175901199362e+00
1.852137817189926761e+00,2.273522877509802420e+00
1.853093896005560737e+00,2.354060171679772218e+00
1.855033657400733116e+00,2.436521104747154887e+00
1.856032064132103310e+00,2.516117961315837093e+00
1.847930019955626113e+00,2.595853267318436686e+00
1.832477356071616548e+00,2.672866656369738081e+00
1.824276312288201751e+00,2.753879563888385285e+00
1.838607918910864170e+00,2.837598434014658721e+00
1.854264678149399659e+00,2.913256106147189328e+00
1.839525739976697993e+00,2.985097022885129903e+00
1.833584406510515352e+00,3.063265049267647200e+00
1.751545894075478005e+00,3.184796354614693126e+00
1.765157791901084128e+00,3.267220687756223096e+00
1.769435051740350762e+00,3.346181989674370083e+00
1.756826232071339255e+00,3.415292527386567301e+00
1.763680912953195623e+00,3.489454788066356894e+00
1.754844457718594652e+00,3.563244226103891243e+00
1.741851592840949925e+00,3.632938563434002344e+00
1.748245830976456139e+00,3.710358648209075128e+00
1.750433208058901569e+00,3.800085530946862189e+00
1.762701687496727621e+00,3.889139910642192444e+00
1.764578157407836745e+00,3.966873552089623889e+00
1.751406806202670863e+00,4.041633980792169289e+00
1.748954053450335611e+00,4.122653157679465608e+00
1.756731640637645420e+00,4.203116782277215080e+00
1.775475981630910471e+00,4.274443975351579716e+00
1.777934544385753046e+00,4.348370836771141335e+00
1.776166140847462716e+00,4.419138037035252431e+00
1.749537246370590715e+00,4.497071112576279006e+00
1.733473391511817452e+00,4.588169615046356675e+00
1.743482009380700415e+00,4.678783436718774169e+00
1.766925860254376923e+00,4.759062014398268481e+00
1.786905616282257636e+00,4.829758075046214572e+00
1.770978703887490902e+00,4.901775227467760843e+00
1.753625712723942964e+00,4.979061295102566120e+00
1.751367471183679303e+00,5.065338041159299642e+00
1.763655328740809436e+00,5.146281334334312341e+00
1.770693124671639085e+00,5.222003842301220722e+00
1.757244336191400746e+00,5.291365305939959462e+00
1.751376594406348630e+00,5.363748633229676877e+00
1.757520432275299083e+00,5.435681551112811150e+00
1.762358000639201894e+00,5.511505940368245149e+00
1.757590323071367200e+00,5.588314308982275769e+00
1.739054211398629590e+00,5.658396006691749136e+00
1.733582665766338682e+00,5.734611896815244414e+00
1.744667025849835351e+00,5.814235967471792499e+00
1.753276752988864873e+00,5.890740874298036722e+00
1.764927162289202434e+00,5.965653060116332895e+00
1.771454239691789390e+00,6.043781939488458654e+00
1.759352502014476682e+00,6.118570016561998060e+00
1.749762272422066278e+00,6.196015116112836729e+00
1.758217047276048550e+00,6.276705825011092976e+00
1.773233017084802077e+00,6.980934613028276503e-02
1.782503853473857758e+00,1.498409848122420618e-01
1.769489318610411033e+00,2.391534279114310435e-01
1.752056746871200943e+00,3.240494001726459961e-01
1.755754340949770675e+00,4.017796364432751899e-01
1.772425143973534123e+00,4.792637195530485839e-01
1.774212495525219202e+00,5.560553415691725787e-01
1.769387108869398428e+00,6.311219722425054357e-01
1.779176792659720174e+00,7.027634513726267462e-01
1.783768245023575894e+00,7.800073326511699490e-01
1.773459170349272140e+00,8.513330616940819606e-01
1.764645088906849457e+00,9.225857611072835196e-01
1.754179350164018381e+00,9.966552561159492951e-01
1.751429125266552367e+00,1.074828964970989231e+00
1.758454949401423884e+00,1.154046353561337446e+00
1.754369152943493937e+00,1.241918280084777670e+00
1.754721490304602227e+00,1.332246369441121514e+00
1.729520770073637470e+00,1.406901258959758705e+00
1.750032749801994081e+00,1.481241138055364948e+00
1.775949039512767946e+00,1.549177000222962119e+00
1.766388222757524495e+00,1.623973542346940802e+00
1.761474606773203222e+00,1.703137460740061782e+00
1.760396600676122025e+00,1.779923243653953824e+00
1.772823379880262618e+00,1.853823752014871706e+00
1.776472081027578698e+00,1.928099980023767257e+00
1.770841227288169950e+00,2.002964082283722469e+00
1.762095703084674003e+00,2.076233090831344441e+00
1.766304531903880148e+00,2.156808271367393282e+00
1.772621410367418493e+00,2.237207354857677188e+00
1.779900627718380868e+00,2.318846581916838900e+00
1.779808563956269518e+00,2.401792978411497081e+00
1.777242586341461594e+00,2.477715767371799771e+00
1.777856364204791539e+00,2.554223906732243421e+00
1.763181300750703118e+00,2.633362849960922958e+00
1.754383167265040955e+00,2.715603986720719121e+00
1.760438879017097724e+00,2.804391822339789897e+00
1.769113664295580701e+00,2.884825193791514586e+00
1.761657272000174190e+00,2.953335277825168248e+00
1.757984248166917673e+00,3.028153332271728893e+00
1.756809711254075923e+00,3.105944637092213689e+00
1.678761087155540954e+00,3.145634758842139611e+00
1.686467086173537577e+00,3.229526748861760943e+00
1.690995239219158952e+00,3.306346571128373046e+00
1.674883766891630543e+00,3.371213755148172453e+00
1.679254454562234544e+00,3.443626063818486127e+00
1.681166301438022481e+00,3.516429428406234958e+00
1.662833641480087721e+00,3.584102006322740230e+00
1.668099862252204524e+00,3.659798151597084104e+00
1.684815233014876235e+00,3.744260891553937487e+00
1.690622885840827427e+00,3.837735571090908238e+00
1.689392246771689088e+00,3.918018961337863981e+00
1.680632720419440451e+00,3.992661680648019740e+00
1.675667368347329544e+00,4.071939665100691386e+00
1.677846501550467329e+00,4.153162151709773653e+00
1.680814071357163764e+00,4.230451256074692523e+00
1.695593964246140395e+00,4.300436151093265380e+00
1.692426932328199740e+00,4.370772316707874694e+00
1.691578797218185715e+00,4.439571199463509643e+00
1.678762860153863112e+00,4.525400990838608806e+00
1.671343110020671485e+00,4.620567470430772872e+00
1.678768697091259643e+00,4.708089871080294309e+00
1.692290327314744491e+00,4.784509628617825250e+00
1.699410053799488285e+00,4.852356711558173608e+00
1.687905271428540743e+00,4.925789658618535682e+00
1.686235111322282432e+00,5.012866539879828665e+00
1.686216849353894931e+00,5.102341054466656090e+00
1.691627280276604584e+00,5.183665816584986707e+00
1.680766590181523412e+00,5.256713537258196567e+00
1.671400065072839114e+00,5.330018215427997141e+00
1.670655241884748232e+00,5.402602036053347767e+00
1.679763119766559454e+00,5.472786268094400164e+00
1.683149674945437102e+00,5.545000451293690347e+00
1.667633406036481247e+00,5.617569137449118344e+00
1.659629976099692428e+00,5.697032109894763607e+00
1.666403549784390981e+00,5.780423279495879640e+00
1.670633196032970780e+00,5.857853033524015096e+00
1.678342095387817867e+00,5.930562238815068277e+00
1.693633347754338159e+00,6.004872436813903924e+00
1.688831763236801509e+00,6.081965644224613499e+00
1.679223046670526465e+00,6.164157101263353589e+00
1.682577529778180647e+00,6.249826939275680004e+00
1.686163922486295208e+00,4.445074581137641034e-02
1.701524467346211322e+00,1.135424845228281965e-01
1.710853262564156374e+00,1.899799734677703744e-01
1.694231389797733911e+00,2.750521252111374770e-01
1.679857726811806673e+00,3.655387849022772029e-01
1.693445567405800878e+00,4.534209558203289303e-01
1.698169017700868144e+00,5.332356688995550931e-01
1.688326313053291061e+00,6.071159474900625908e-01
1.688492015933461987e+00,6.764258995220967519e-01
1.704101392446964347e+00,7.457071595047523038e-01
1.693703692797946303e+00,8.150994527188778482e-01
1.686746540743565559e+00,8.863540311751111345e-01
1.681516487716058661e+00,9.622589498383289364e-01
1.678343335734390651e+00,1.044366020837153464e+00
1.681841388003587623e+00,1.127504182388491705e+00
1.690567173863591455e+00,1.207706555569755480e+00
1.691733879046741329e+00,1.299694081802805767e+00
1.659844612356022431e+00,1.376060933263958175e+00
1.663702519305710004e+00,1.461017151088283894e+00
1.687374830004047199e+00,1.535859663365000349e+00
1.691892524623406224e+00,1.607389165652353347e+00
1.688006041562400084e+00,1.686693263937738996e+00
1.681246000515624672e+00,1.764002471665068184e+00
1.687083449244537459e+00,1.837184621317169864e+00
1.694433296901600938e+00,1.906804171241586188e+00
1.691519880783432850e+00,1.977637964199493004e+00
1.682586600365828522e+00,2.048081051546522424e+00
1.690776998432718337e+00,2.125098389058793558e+00
1.696780826578490720e+00,2.206539177761974280e+00
1.705333017020426389e+00,2.288273243079513630e+00
1.707380374762064834e+00,2.367789961930849785e+00
1.696741011604728788e+00,2.441884345606469608e+00
1.700759969044223885e+00,2.516304980651190348e+00
1.697322696641778705e+00,2.593824228604280080e+00
1.686457075137701933e+00,2.677403098908671453e+00
1.690596148685269418e+00,2.765711275545449155e+00
1.691521622620127285e+00,2.850148934957506874e+00
1.678288126038465222e+00,2.920487252242651266e+00
1.679991696733990514e+00,2.991774318640488595e+00
1.681258176308027874e+00,3.068382534873191680e+00
1.610866118700733374e+00,3.193766330231178951e+00
1.611066177609011607e+00,3.269244859641601497e+00
1.592657829663988833e+00,3.333953683663152923e+00
1.594754118465055326e+00,3.405134793158807849e+00
1.601714756483071156e+00,3.478642616344673755e+00
1.588658125577647073e+00,3.551128567250631196e+00
1.587878170797822008e+00,3.631175924742503724e+00
1.605977743513896216e+00,3.708391100590867406e+00
1.621036764345169967e+00,3.785949174259412242e+00
1.612906396702467715e+00,3.860878748957400575e+00
1.608704063323922684e+00,3.930973013153062467e+00
1.605331274414356191e+00,4.008690325735642546e+00
1.604295511912943617e+00,4.091030970559605962e+00
1.604031183400945304e+00,4.171779790509384966e+00
1.604482919462257406e+00,4.250796406180759490e+00
1.613199059578278582e+00,4.323572118372251083e+00
1.603317255051131207e+00,4.391967171125258140e+00
1.615504008843353656e+00,4.462015553445896288e+00
1.612589831717504918e+00,4.548132771201490954e+00
1.606336019229387624e+00,4.640016935969628165e+00
1.607216814734723886e+00,4.723235699845758973e+00
1.610020198480019760e+00,4.797175982098655034e+00
1.613956440976944906e+00,4.865953804938426330e+00
1.615763620689519398e+00,4.942895173171110379e+00
1.614940949605252474e+00,5.020741628017647784e+00
1.613412669019141044e+00,5.095134867330765260e+00
1.615964742696889500e+00,5.172154635432272940e+00
1.603272270212762640e+00,5.248528595668671137e+00
1.593443541212615333e+00,5.324879886463651069e+00
1.589291307023509736e+00,5.400148269656940947e+00
1.595152055700830740e+00,5.471547574707617656e+00
1.601594008260514457e+00,5.540590926148715845e+00
1.593102578864937113e+00,5.617096668934787651e+00
1.590011139965574305e+00,5.700148260574551706e+00
1.593736827602312500e+00,5.781558827291878977e+00
1.593063489329158200e+00,5.860622894557487861e+00
1.598438645047660867e+00,5.936360004884995156e+00
1.615945555305050352e+00,6.008280989595858657e+00
1.616674253707131470e+00,6.087638463863839000e+00
1.610604774837956610e+00,6.172243727800746704e+00
1.610600642675842797e+00,6.253477298477177371e+00
1.606611118543146866e+00,4.861856728678125295e-02
1.615678985438684823e+00,1.190851174505821453e-01
1.634108314856075106e+00,1.864553979088062752e-01
1.624823236466001353e+00,2.608454514778112410e-01
1.617025895984818495e+00,3.404174904993543249e-01
1.623836567270453779e+00,4.316050693056230902e-01
1.623884345473485036e+00,5.160079827065139346e-01
1.609074719161201150e+00,5.905160100293115333e-01
1.600556896920781069e+00,6.609649093311870116e-01
1.616424326963719516e+00,7.295890639105645503e-01
1.613323158168678884e+00,7.980984788443479250e-01
1.609026922776308099e+00,8.733742396673623842e-01
1.609033021745395420e+00,9.530209565806424532e-01
1.609003764002430836e+00,1.035904978174842839e+00
1.610195477730063773e+00,1.119705499880843114e+00
1.611818358185092226e+00,1.196973127166513384e+00
1.623649968798607235e+00,1.268618449478292609e+00
1.596906694353876333e+00,1.340023979447974467e+00
1.592988792137008280e+00,1.430043286680139358e+00
1.605484242660571548e+00,1.518526687746442283e+00
1.611726930412473502e+00,1.594675076724343610e+00
1.613773942924624727e+00,1.667780538477009911e+00
1.605035060526252666e+00,1.742526255322978335e+00
1.603088107029663423e+00,1.817172606325937023e+00
1.608587462853494188e+00,1.888258225137449342e+00
1.609735445301263335e+00,1.957905509905137009e+00
1.602511840637810714e+00,2.029130889692189577e+00
1.613611514724720974e+00,2.105981086967091187e+00
1.623378385348885455e+00,2.185112582559815664e+00
1.629216828497066727e+00,2.265155507609137864e+00
1.629934640614420172e+00,2.339646989663110688e+00
1.620343259869039043e+00,2.410007247474714731e+00
1.621429165052827193e+00,2.487801536546344394e+00
1.624858136514591767e+00,2.565731154362836719e+00
1.619767621961393012e+00,2.645547868917415890e+00
1.620471647032458273e+00,2.730962510324818737e+00
1.619930980807821053e+00,2.811733654157045237e+00
1.601928461677665672e+00,2.883534865847307671e+00
1.597957355446980365e+00,2.959309258658760378e+00
1.605263290535121401e+00,3.035610899676076890e+00
1.604269544094979238e+00,3.113689523990087693e+00
