5.463316376395350726e-01,1.306662716566394433e+00
5.449307743756449662e-01,1.382376039919941180e+00
5.457214109156732773e-01,1.458495977970968749e+00
5.427810559643452271e-01,1.535681569030969307e+00
5.396020030808551526e-01,1.614361635921670812e+00
5.399865045776500727e-01,1.694342209336501259e+00
5.404280170723422261e-01,1.767816382051925927e+00
5.386296986535488163e-01,1.837525745037838609e+00
5.391273366802441513e-01,1.911977881551026215e+00
5.410784776888450942e-01,1.989702440604286693e+00
5.462180339102011839e-01,2.068591604510939597e+00
5.513943711895830102e-01,2.141917238307182281e+00
5.491387299122765242e-01,2.215776816219418244e+00
5.426234456556278118e-01,2.282398187629087083e+00
5.357019543870621403e-01,2.349230984587440840e+00
5.334515857864180477e-01,2.421881774037171198e+00
5.353974262115448468e-01,2.501153334430558317e+00
5.384829949898222168e-01,2.582982930741673844e+00
5.431967937403189284e-01,2.660350713268901490e+00
5.478751808591948436e-01,2.734003509067021831e+00
5.525003810038023877e-01,2.809517336654114850e+00
5.523257621787314164e-01,2.885023557797278926e+00
5.513553533195877376e-01,2.958467850136487165e+00
5.527957607815513486e-01,3.029819777373812251e+00
5.516479065111558056e-01,3.099190232604251971e+00
5.522876310497193408e-01,3.166752010295727171e+00
5.538705537030388371e-01,3.235929332778864964e+00
5.510364856093764585e-01,3.307744064083979918e+00
5.482765794946375948e-01,3.383298007989353096e+00
5.458331347897822372e-01,3.464979266797329149e+00
5.431771872764241671e-01,3.546361233296571491e+00
5.425452299837385528e-01,3.622967385006112817e+00
5.383498585767572120e-01,3.700418324671244541e+00
5.354800322539856605e-01,3.782733892920944641e+00
5.358354458034718659e-01,3.860814658946869482e+00
5.377272144330945691e-01,3.931245591368501824e+00
5.411940361295876079e-01,3.999743119231924826e+00
5.460067147543072874e-01,4.067352592153348212e+00
5.524889249992044338e-01,4.140949233715126354e+00
5.512873872622299221e-01,4.212852850024569662e+00
5.481272587660411810e-01,4.286616688361378991e+00
5.437904035076009945e-01,4.359331978372969374e+00
5.402518889623768583e-01,4.434050150805491697e+00
5.401165797019564785e-01,4.512977282427473646e+00
5.399813278324430144e-01,4.594794959709883386e+00
5.387499960256912912e-01,4.673591434664077227e+00
5.438737051629666253e-01,4.748242967989741992e+00
5.486911214478232823e-01,4.823441591391463668e+00
5.492278781802183429e-01,4.899351794709699170e+00
5.503606953806394753e-01,4.973491672659636542e+00
5.519319236320049393e-01,5.043773213622223750e+00
5.493180161436258535e-01,5.111432440283020462e+00
5.399311864238283132e-01,5.180976381229501548e+00
5.351126699889957594e-01,5.264757055885523229e+00
5.490716588020678746e-01,5.351349292010723069e+00
5.521414991178466014e-01,5.426372397652083457e+00
5.417978401273743083e-01,5.496710731389014448e+00
5.325497716559263184e-01,5.570354707000269912e+00
5.354649796712288579e-01,5.650443707544957839e+00
5.554181992231131959e-01,5.727034012932266549e+00
5.559280743415542236e-01,5.808195567657893577e+00
5.490709206636722461e-01,5.889056823169044996e+00
5.419112814595041794e-01,5.966091564762672661e+00
5.403486644147852402e-01,6.037906359393520717e+00
5.416001739802139836e-01,6.106538438776899724e+00
5.472953123903714356e-01,6.176323359730548468e+00
5.483877222898257964e-01,6.248192841886843318e+00
5.891886122953760019e-01,6.277907171164857303e+00
5.898928532993800156e-01,7.168551747502452387e-02
5.829266278883599162e-01,1.486500431560388580e-01
5.791162589836776897e-01,2.128724528615101863e-01
5.747713274284432794e-01,2.787400004666292230e-01
5.833951293560628582e-01,3.406291584191923905e-01
5.894520420868492039e-01,4.134850809153419737e-01
5.914006867404828505e-01,5.002294108407632223e-01
5.933143718677864609e-01,5.773253017543922283e-01
5.736227063354155664e-01,6.418892703000091959e-01
5.713117304969180799e-01,7.150369659953644819e-01
5.820886223141290561e-01,7.829994030214461054e-01
5.928889700594047740e-01,8.494887573126230773e-01
5.910850463174286418e-01,9.221157166950491035e-01
5.768793655867731074e-01,9.995231187202467948e-01
5.783298637824907384e-01,1.076787267746644794e+00
5.916956961561246064e-01,1.143865736274737532e+00
5.971783209110190782e-01,1.210057248574195166e+00
5.918607239971150902e-01,1.275293753114202566e+00
5.843737867344571679e-01,1.339625186332058959e+00
5.835393193252882416e-01,1.408448868661500875e+00
5.818630628165719632e-01,1.481986103976122848e+00
5.778410231066305469e-01,1.557529387748146865e+00
5.749775079140326817e-01,1.634448228847480866e+00
5.782326771247294772e-01,1.708897706475323686e+00
5.823340881800520563e-01,1.777077815672242878e+00
5.803783351949098890e-01,1.840686287709020652e+00
5.774067538621771023e-01,1.908025565853008088e+00
5.771503245297133766e-01,1.982297268126660628e+00
5.823328293580752879e-01,2.056799244259963189e+00
5.905217846076383781e-01,2.128421966199201432e+00
5.894273129806452127e-01,2.195579411024307426e+00
5.877241915163686770e-01,2.262814927850587132e+00
5.812121437025681292e-01,2.326971054020157581e+00
5.751171561103349816e-01,2.390880220389152822e+00
5.721572916168208289e-01,2.458428841945357934e+00
5.728890315644042941e-01,2.531029515048171419e+00
5.777594754433331703e-01,2.602371388707622302e+00
5.836329657207249832e-01,2.670484897506877786e+00
5.869934909925763611e-01,2.739329202642993177e+00
5.895891546975798869e-01,2.810342732816890177e+00
5.886175071533410463e-01,2.885705009243347607e+00
5.889106411996657409e-01,2.963170750931988451e+00
5.920883558576354178e-01,3.037214044556184156e+00
5.941835394566554740e-01,3.103761611132193288e+00
5.954466866366576738e-01,3.164441667765349742e+00
5.925000040643926269e-01,3.230698063664015240e+00
5.869499086129358334e-01,3.309942174026827999e+00
5.828145505809966265e-01,3.392539783139944198e+00
5.821049050762119315e-01,3.467187437480294676e+00
5.808408867768137807e-01,3.537601587320347907e+00
5.817479887406745709e-01,3.608023417858921000e+00
5.787843017935131451e-01,3.676582411466359446e+00
5.733497020844797731e-01,3.745839845752592989e+00
5.742032835862890261e-01,3.815910704119078289e+00
5.782047027243982784e-01,3.881710272195364020e+00
5.807610047922673324e-01,3.946856470821711316e+00
5.849480857746119922e-01,4.010939372702834405e+00
5.869410133621498771e-01,4.076709044108184798e+00
5.918914076712443739e-01,4.143011052914442160e+00
5.881683177603592716e-01,4.217735513665093805e+00
5.852908939280456746e-01,4.294409285657767583e+00
5.833599085970666565e-01,4.366295840017590635e+00
5.802050119599282407e-01,4.432287265405369325e+00
5.770733769398850299e-01,4.500499150696509965e+00
5.745830888616493271e-01,4.576284953883726025e+00
5.743287408296980923e-01,4.657488996857662045e+00
5.798729236206519033e-01,4.736176032052408225e+00
5.852886337201377298e-01,4.811744250036189108e+00
5.870245593668697026e-01,4.885039703388599719e+00
5.895506320505290443e-01,4.954145117145150046e+00
5.929213628001566150e-01,5.020335968447017017e+00
5.938383266273061789e-01,5.084259410285929093e+00
5.864591561024488087e-01,5.148247230121997475e+00
5.721039427048926207e-01,5.216599146258044328e+00
5.717964930204342267e-01,5.292370455289749032e+00
5.880579286434001185e-01,5.370059221195435661e+00
5.900560923597902852e-01,5.441974621375203824e+00
5.804224525405446977e-01,5.510113948163676056e+00
5.713734497831146619e-01,5.578017023426022014e+00
5.730543614612483294e-01,5.647195727332372073e+00
5.930132906784534308e-01,5.709807859795425600e+00
5.904441126814293783e-01,5.782636601369927298e+00
5.862312692292772631e-01,5.864611610703753364e+00
5.817794335154206076e-01,5.940839246902005932e+00
5.813094191380281384e-01,6.009774188493057778e+00
5.839448440919212668e-01,6.074302920748633206e+00
5.856609205378483507e-01,6.136341680233896589e+00
5.867010352324762978e-01,6.206505444572112395e+00
6.240111142736890493e-01,3.269971833920622822e-02
6.222018039188828009e-01,1.073006757002957501e-01
6.239179558334387865e-01,1.700869773924857387e-01
6.184590316349878325e-01,2.343282386836668674e-01
6.207928843076579994e-01,2.922385943713068368e-01
6.223305570550003996e-01,3.585542232401487395e-01
6.204691542372711144e-01,4.398823741517588481e-01
6.264983768789453844e-01,5.151577970232928960e-01
6.335604240305479085e-01,5.807187108129054920e-01
6.159518936087808871e-01,6.415952712627025489e-01
6.102466700135800171e-01,7.023779521073990617e-01
6.196438685022250814e-01,7.664009709623681443e-01
6.299190606944830018e-01,8.319978066137065920e-01
6.286411781851247715e-01,9.014429242382185903e-01
6.167884952386085695e-01,9.746171603093700675e-01
6.129703195321355436e-01,1.041217922634085635e+00
6.240854311372597829e-01,1.103381316063441142e+00
6.340278562020351671e-01,1.169740369603071262e+00
6.353306922553976221e-01,1.237566690485299103e+00
6.303630177580802352e-01,1.301506500806588917e+00
6.236699743792973871e-01,1.363299170016692985e+00
6.207853480852131289e-01,1.430627979622274726e+00
6.186652304369991695e-01,1.497721452437732248e+00
6.147991263374763538e-01,1.563764844283142441e+00
6.123171345942673982e-01,1.630490107787662568e+00
6.162235520692136426e-01,1.696750435764341258e+00
6.227091077238536831e-01,1.760565395722436310e+00
6.242913382431759528e-01,1.822378951380007051e+00
6.183948901468866444e-01,1.884437114594474938e+00
6.137799018001163232e-01,1.951684400162148947e+00
6.162820262209214306e-01,2.021264090517258527e+00
6.235833380567168405e-01,2.090147054983660713e+00
6.319137740187236174e-01,2.155805677946331489e+00
6.290302587299386738e-01,2.216511583335778468e+00
6.261553495142023751e-01,2.282571874423387825e+00
6.205536359754495468e-01,2.348596339000394106e+00
6.159108846954096661e-01,2.411600302067644197e+00
6.120137031465109345e-01,2.473508630633501237e+00
6.125760582524225617e-01,2.536944419501827142e+00
6.180272287027638312e-01,2.600299161379847401e+00
6.231487945877979273e-01,2.664041432199587334e+00
6.251195199666083058e-01,2.730065911805362511e+00
6.272024617747101738e-01,2.796979347855166331e+00
6.245285786455739840e-01,2.865491194059085700e+00
6.226660297950882272e-01,2.938182499949049120e+00
6.267485883745469444e-01,3.010678277387133228e+00
6.337272338981070341e-01,3.078602493949150531e+00
6.389846211901031303e-01,3.139535815790711393e+00
6.334879623030298390e-01,3.201699642238803989e+00
6.220880468208925818e-01,3.272979382555385008e+00
6.168614956289505402e-01,3.350786661238057906e+00
6.198860011177643736e-01,3.422423497725312291e+00
6.221567271999420834e-01,3.486131518875947854e+00
6.201437378019521995e-01,3.549078188347373874e+00
6.213204057234148481e-01,3.613770334331973366e+00
6.190046266178012013e-01,3.678464326671085249e+00
6.143631905659973080e-01,3.741405614159217574e+00
6.151479832664894509e-01,3.802139043521715056e+00
6.194021263080906614e-01,3.862915709297716660e+00
6.209639675921476698e-01,3.926023633316196193e+00
6.249142770958299176e-01,3.990469378205810269e+00
6.273034119521500029e-01,4.054017467435187427e+00
6.314605931126088256e-01,4.113662043256475442e+00
6.250131904472425726e-01,4.182201719855719091e+00
6.210986152337123478e-01,4.255755226189466001e+00
6.216648608522835628e-01,4.327446648012324815e+00
6.233150415963801816e-01,4.393587960239118573e+00
6.207457660359682050e-01,4.455530962369149250e+00
6.151375450781632059e-01,4.518444988882501789e+00
6.108697836299024075e-01,4.584804697211341207e+00
6.092174560831004060e-01,4.654261376024626529e+00
6.147828768130854105e-01,4.724642279110687682e+00
6.209788971148538783e-01,4.793248936580753572e+00
6.239270276804497195e-01,4.861844827871212082e+00
6.275634078295679874e-01,4.929402140062229876e+00
6.317715926149786165e-01,4.995017443371061461e+00
6.350555173650667129e-01,5.059549090789436931e+00
6.315099091613446403e-01,5.123484117663916315e+00
6.183846512351516278e-01,5.187512883227098470e+00
6.086332864052743652e-01,5.249596351752094492e+00
6.123984315299676462e-01,5.314990788634289309e+00
6.264403810296177433e-01,5.386468787506692557e+00
6.275444129129350568e-01,5.454898014965393394e+00
6.186353644753045389e-01,5.520944909717057314e+00
6.116721158483945375e-01,5.585541815662957710e+00
6.160509415909269926e-01,5.645737670973639766e+00
6.330661590820598761e-01,5.707232335102917276e+00
6.268354498256309970e-01,5.774076797445919063e+00
6.201314685726838638e-01,5.846382496228205383e+00
6.186335976402026482e-01,5.923038946977383645e+00
6.212104766174227910e-01,5.991858285134146200e+00
6.257066830349888864e-01,6.053638862111784036e+00
6.285678028761541025e-01,6.113589726640945798e+00
6.244295051827201126e-01,6.175955882950172615e+00
6.249096354147501975e-01,6.243676498379887363e+00
6.613414400450111641e-01,3.155912835587049072e-03
6.601955668805067345e-01,6.629167429105234377e-02
6.638728400554355646e-01,1.233159699201979154e-01
6.605231851260769949e-01,1.903040970000348109e-01
6.624695012558186047e-01,2.490546558268179334e-01
6.607075771593545754e-01,3.095194221635428899e-01
6.541191138290159968e-01,3.811022393227412319e-01
6.561608232335526258e-01,4.482767268098316604e-01
6.637957096925840572e-01,5.119434319291540358e-01
6.718751907606770324e-01,5.777236638040139649e-01
6.603866081210324479e-01,6.393273541496553580e-01
6.529364278986986569e-01,6.942349895333588261e-01
6.567091625352212692e-01,7.540600895451060603e-01
6.655989283119189137e-01,8.198151609480798241e-01
6.656340709178972803e-01,8.885338935280567840e-01
6.563432744514138273e-01,9.560658340417735879e-01
6.537887678765453847e-01,1.017989472955614927e+00
6.605970582248693601e-01,1.074308125368712341e+00
6.675255218120802470e-01,1.134726151454903853e+00
6.719581059799659695e-01,1.200127396598574814e+00
6.720544119745289757e-01,1.265389079506988201e+00
6.671175990883532192e-01,1.329307908841502739e+00
6.595929342219158942e-01,1.393886007648379666e+00
6.591802565780691125e-01,1.457955339420152763e+00
6.584761845189095464e-01,1.517612411530073313e+00
6.549359087967682180e-01,1.575443379301284974e+00
6.522999788595872372e-01,1.634984395955236147e+00
6.564063786804154033e-01,1.695989998212896088e+00
6.631205915046061161e-01,1.756298053117866909e+00
6.644503421652333541e-01,1.818529743754546901e+00
6.579542682115935293e-01,1.883105007053289315e+00
6.513877912278027704e-01,1.948225046153793105e+00
6.530484970825033431e-01,2.015211122773272745e+00
6.612308984633031850e-01,2.077926591480989682e+00
6.703654823095585025e-01,2.135687135540493387e+00
6.713748906601398891e-01,2.197665511773762237e+00
6.647698136353945575e-01,2.259610838616056494e+00
6.597454975014088729e-01,2.327552567766405733e+00
6.570326797818264453e-01,2.393654266549782417e+00
6.555138567770775193e-01,2.454741846396726324e+00
6.540977872571106522e-01,2.510808359517792798e+00
6.563202504429646034e-01,2.568464925564632573e+00
6.607911573759429613e-01,2.628979128551145461e+00
6.629482446111543137e-01,2.691534890321258811e+00
6.643386495235310552e-01,2.753698743185719611e+00
6.645155417396025888e-01,2.817937898728438029e+00
6.601842716840665704e-01,2.883602653295862073e+00
6.596230404052215723e-01,2.948373672396699785e+00
6.641523906904857055e-01,3.011845621938749051e+00
6.714770304413163471e-01,3.075910257917849222e+00
6.763742926540765588e-01,3.147669731072326282e+00
6.674758787016995543e-01,3.218861014482822469e+00
6.573069308072613248e-01,3.282982998608404923e+00
6.532261726801467105e-01,3.346645093783935820e+00
6.575143621447044895e-01,3.410546171085257594e+00
6.634729516726673992e-01,3.471940109430509125e+00
6.619662291700980639e-01,3.530255598848059062e+00
6.610604637127592831e-01,3.588663189416336330e+00
6.600235234785065686e-01,3.650426913372120552e+00
6.576424401071292447e-01,3.711776159602378833e+00
6.578131264795693545e-01,3.768512266857563020e+00
6.599044759060961329e-01,3.823154503304573737e+00
6.599705934855588652e-01,3.883327656520410009e+00
6.605775794903633313e-01,3.947416071317390251e+00
6.648848600566519274e-01,4.012986919950993325e+00
6.711253411018737181e-01,4.072743032610448566e+00
